userId,reactTime,category,type,hasAtt,realId,emailCode
3,7.91857759514824,University Phishing Emails,Type,0,Scam,078
3,10.0718392904964,Ideological,Scarcity,1,Scam,008674e
3,4.51442874892382,General,Type,1,Safe,019S
2,19.6686261325376,General,Type,0,Safe,031S
2,5.91830737341661,Finance and Banking,Type,0,Safe,028S
3,6.12282586441142,University Phishing Emails,Type,0,Scam,121
3,18.5595332870726,University Phishing Emails,Type,0,Scam,082
3,5.12251496058889,General,Type,0,Safe,024S
3,5.63544012571219,University Phishing Emails,Type,0,Scam,130
4,3.3853748855181,Ideological,Reciprocation,1,Scam,019224c 
3,15.0520701068453,Legal,Scarcity,1,Safe,026172S
1,5.65130118216621,Phishing Emails,Type,0,Scam,037
2,12.3678746382939,Ideological,Scarcity,0,Safe,008674eS
3,12.0590971948113,Ideological,Social Proof,1,Scam,008754e
3,9.32019621337531,Legal,Scarcity,0,Scam,026172
3,12.4323382315924,Job Offer,Type,0,Scam,031
3,5.50509898818564,Financial,Scarcity,0,Safe,020471S
2,9.13221912900917,University Emails,Type,0,Safe,040S
3,16.8249661065638,Finance and Banking,Type,0,Scam,013
3,6.10176874505123,Financial,Commitment/Consistency,1,Safe,004241cS
3,9.75571426347597,Financial,Scarcity,1,Scam,020471
3,9.74667093111202,Security,Scarcity,0,Scam,025573
2,3.78712778777117,Ideological,Liking,1,Safe,017864eS
3,4.13032327714609,Finance and Banking,Type,0,Safe,011S
3,6.73900285200216,Security,Liking,0,Scam,002363c
4,1.60867560596671,Financial,Reciprocation,1,Scam,014621b 
3,13.0905050963047,Security,Commitment/Consistency,1,Scam,006943b
3,3.9922813163721,General,Type,0,Safe,039S
3,4.2093027717201,Finance and Banking,Type,0,Scam,009
3,10.6915255223867,Social,Commitment/Consistency,0,Safe,029145S
3,12.8376093083061,Security,Social Proof,0,Scam,024853
3,3.56534586561611,Health,Social Proof,1,Scam,007156c
2,4.94115582801169,General,Type,1,Safe,026S
3,5.53958781430265,Job Offer,Type,0,Safe,037S
3,5.34317795973038,Job Offer,Type,0,Scam,028
3,14.9232940723887,Security,Commitment/Consistency,0,Scam,021143
3,10.2636576909572,Finance and Banking,Type,0,Safe,001S
3,3.03606021351879,General,Type,0,Safe,027S
2,3.09919551981147,University Phishing Emails,Type,1,Scam,052
2,5.08221124060219,Legal,Reciprocation,0,Scam,021022
3,5.12240746727912,Health,Liking,0,Safe,007466cS
3,12.5655707747792,University Phishing Emails,Type,0,Scam,041
3,10.087693070469,Health,Authority,0,Safe,015836aS
3,10.0230908934027,Ideological,Perceptual Contrast,0,Scam,027414
2,5.49897319049342,Security,Authority,0,Safe,000433aS
3,5.71067686739843,Legal,Social Proof,1,Scam,025052
3,1.55161979235709,Legal,Perceptual Contrast,0,Safe,020812S
3,3.90858302934794,Financial,Commitment/Consistency,0,Scam,004241c
2,11.1771920291358,Legal,Liking,0,Safe,006162bS
3,8.24081882805331,Finance and Banking,Type,0,Safe,032S
3,5.46268277592026,Legal,Social Proof,1,Safe,025152S
2,10.1551711079082,Financial,Scarcity,1,Scam,005671f 
3,1.94951318745734,University Phishing Emails,Type,1,Scam,087
2,6.13260908174561,Finance and Banking,Type,0,Safe,023S
3,3.46506317466265,Health,Scarcity,0,Safe,007876cS 
2,4.88436428271234,General,Type,0,Safe,009S
2,11.3552172143245,Health,Commitment/Consistency,1,Safe,022046cS
3,3.68196688347962,Financial,Reciprocation,0,Safe,014621bS 
2,6.60153540188912,Financial,Social Proof,1,Safe,004051lS 
3,5.87381075153826,Social,Scarcity,0,Safe,025275S
2,7.5190400480642,Finance and Banking,Type,0,Safe,003S
2,7.07711804058636,University Phishing Emails,Type,1,Scam,101
3,2.83482969581382,University Phishing Emails,Type,0,Scam,074
3,7.04269966389984,Health,Perceptual Contrast,1,Safe,007616cS
3,7.3531877399073,Security,Perceptual Contrast,0,Safe,002913bS
3,6.35265027318383,Financial,Perceptual Contrast,1,Safe,020111S
3,1.63146717171185,Security,Perceptual Contrast,0,Safe,006713bS
3,6.02561649086419,Health,Authority,1,Scam,001536b 
2,4.80495977599639,University Phishing Emails,Type,1,Scam,083
2,5.81840041308897,General,Type,0,Safe,013S
