userId,reactTime,category,type,hasAtt,realId,emailCode
3,3.78279638884123,General,Type,0,Safe,024S
2,50.2555288934964,Legal,Perceptual Contrast,0,Safe,020812S
3,9.80540345667396,Health,Authority,0,Scam,001536b 
3,43.826197685732,Financial,Perceptual Contrast,0,Safe,020111S
4,8.51166636624839,Finance and Banking,Type,0,Safe,006S
2,38.634237878432,University Phishing Emails,Type,0,Scam,048
1,6.71256038243882,General,Type,0,Safe,015S
4,9.5634935098351,General,Type,0,Safe,017S
4,2.37715082347859,Health,Social Proof,0,Safe,007156cS
3,6.75320587342139,Health,Reciprocation,1,Safe,004926aS
1,16.4935885838349,General,Type,0,Safe,025S
3,57.685277507233,Lottery and Sweepstakes,Type,0,Scam,035
3,49.1829396034591,General,Type,0,Safe,007S
2,35.4151093044784,Social,Scarcity,0,Scam,025275
4,6.68368164025014,General,Type,0,Safe,013S
3,28.0659527987591,University Phishing Emails,Type,0,Scam,047
2,48.0871320203878,University Phishing Emails,Type,0,Scam,041
2,6.41919075488113,Phishing Emails,Type,0,Scam,038
3,6.60907709272578,University Phishing Emails,Type,0,Scam,118
3,34.3536156722112,Financial,Authority,1,Scam,003631g 
2,6.69918354455149,Finance and Banking,Type,0,Safe,032S
2,13.3936257932219,University Phishing Emails,Type,0,Scam,101
2,16.0227777346154,Financial,Scarcity,0,Safe,020471S
3,36.3560876949341,Legal,Reciprocation,0,Safe,021022S
3,23.8307924596011,University Phishing Emails,Type,0,Scam,060
2,20.5897831440088,University Phishing Emails,Type,0,Scam,097
3,21.1569082847564,University Phishing Emails,Type,0,Scam,108
1,11.0725324010709,General,Type,0,Safe,021S
3,37.7141982546309,General,Type,0,Safe,030S
4,11.7154369119671,University Phishing Emails,Type,0,Scam,120
3,17.3234202157473,Finance and Banking,Type,0,Safe,001S
3,30.6893212521682,Ideological,Authority,0,Scam,023234
2,24.604422453267,Social,Authority,1,Safe,009735aS
2,24.4704615776427,Health,Authority,1,Safe,001536bS 
4,43.5728563703597,General,Type,1,Safe,010S
4,0.215623950876761,Financial,Commitment/Consistency,0,Scam,004241c
2,3.21812011831207,Ideological,Liking,0,Safe,019364cS
3,9.45602766389493,University Phishing Emails,Type,0,Scam,085
3,7.00671355595114,University Phishing Emails,Type,0,Scam,081
2,4.58220236253692,Financial,Reciprocation,1,Safe,019821gS
3,22.3343366071931,Health,Perceptual Contrast,1,Scam,004816a
3,31.4223421373172,Finance and Banking,Type,0,Scam,009
3,34.1470092791715,Financial,Commitment/Consistency,0,Scam,005441j 
3,54.2591945916065,University Phishing Emails,Type,0,Scam,063
3,9.85065232095076,Social,Scarcity,1,Scam,025175
2,37.9374201859464,Legal,Social Proof,0,Scam,025052
3,18.6246732607251,General,Type,0,Safe,002S
3,53.3951832932071,University Phishing Emails,Type,0,Scam,061
1,36.5926358595607,General,Type,1,Safe,026S
3,6.03016469680006,Ideological,Commitment/Consistency,1,Scam,003144c 
2,43.8369361339137,Legal,Perceptual Contrast,1,Safe,005912bS
2,25.5343293307233,Health,Commitment/Consistency,0,Safe,022046cS
3,4.9952874793089,Financial,Reciprocation,0,Scam,019821g
4,2.88252864702372,Financial,Scarcity,1,Safe,005671fS 
4,9.39699414739152,Finance and Banking,Type,0,Safe,003S
3,59.085538137937,Financial,Social Proof,1,Scam,000251f
2,9.90669123030966,University Phishing Emails,Type,0,Scam,111
3,45.2709295883542,Social,Commitment/Consistency,1,Safe,029045S
4,10.3131706155255,University Phishing Emails,Type,0,Scam,080
3,14.5799919628189,Finance and Banking,Type,0,Safe,004S
3,22.128449594602,Legal,Scarcity,0,Scam,026272
4,19.4568135250011,Health,Authority,0,Safe,015836aS
3,22.3725100754527,Health,Liking,0,Scam,007466c
3,36.0593477286748,Health,Scarcity,1,Scam,011076d 
2,22.2431297514122,Security,Authority,0,Safe,007033bS
3,56.2710116142407,Social,Perceptual Contrast,0,Scam,027115
3,25.4390555775026,Legal,Commitment/Consistency,0,Safe,024242S
3,28.5142723425524,University Phishing Emails,Type,0,Scam,124
3,19.0759325072286,University Phishing Emails,Type,0,Scam,096
3,11.6721133412793,Security,Liking,1,Scam,001963c
3,22.529785492341,Legal,Liking,1,Scam,005162a 
3,1.43714582914254,Ideological,Social Proof,1,Safe,021554S
3,1.7373632970266,Financial,Social Proof,1,Scam,004051l 
2,1.21791869180743,Social,Authority,1,Safe,002135dS
3,0.392306432884652,Finance and Banking,Type,0,Scam,015
3,1.3939343825914,Ideological,Perceptual Contrast,0,Safe,027414S
2,3.9115125676617,Social,Commitment/Consistency,0,Safe,029145S
2,4.21805926039815,General,Type,0,Safe,027S
2,37.9633403727785,Ideological,Reciprocation,1,Scam,010224b
2,5.16139258822659,Legal,Liking,1,Safe,005162aS 
3,11.5437236123835,Finance and Banking,Type,1,Scam,017
