userId,reactTime,category,type,hasAtt,realId,emailCode
4,22.8521756559494,Social,Scarcity,0,Safe,025175S
4,13.0839727554703,University Phishing Emails,Type,0,Scam,051
1,17.6727250115946,Security,Scarcity,0,Safe,011773cS
3,9.58795184150222,Legal,Liking,1,Scam,005162a 
4,10.5379308884731,Financial,Perceptual Contrast,0,Scam,009411d 
1,9.77449343181797,Security,Commitment/Consistency,1,Safe,021143S
4,9.26167869436904,Security,Reciprocation,0,Safe,006823bS
3,15.6964116618619,Social,Social Proof,1,Safe,028455S
1,8.73837654083036,Ideological,Authority,0,Safe,023234S
4,32.8975135218934,Finance and Banking,Type,0,Scam,011
4,9.98448452472803,Legal,Scarcity,1,Scam,026272
1,13.6252858919033,University Phishing Emails,Type,0,Scam,115
4,4.36403353404603,University Phishing Emails,Type,0,Scam,074
4,0.035461344756186,Ideological,Scarcity,0,Safe,010174aS 
1,6.91615954446024,General,Type,1,Safe,010S
4,9.45458159648115,Security,Perceptual Contrast,1,Scam,002913b
1,25.098125210643,University Phishing Emails,Type,0,Scam,106
3,24.0295839199971,Ideological,Social Proof,1,Safe,021554S
1,18.5625499225571,General,Type,0,Safe,030S
4,5.98994487393065,Lottery and Sweepstakes,Type,0,Scam,136
1,19.7824747563282,University Phishing Emails,Type,0,Scam,099
4,9.76522780561936,Ideological,Social Proof,1,Scam,021554
4,9.72075220453553,Security,Perceptual Contrast,0,Scam,006713b
1,6.54290834293352,Finance and Banking,Type,0,Safe,006S
4,10.7925523734011,Social,Liking,1,Scam,001165b 
1,6.86352401392651,Finance and Banking,Type,0,Safe,033S
1,1.94304917621776,Finance and Banking,Type,0,Safe,023S
4,3.0586135032645,Job Offer,Type,0,Safe,038S
3,13.6293997585017,Ideological,Liking,0,Safe,019364cS
1,5.27978063348564,General,Type,0,Safe,005S
4,9.74471040040953,Security,Liking,1,Scam,002363c
4,7.72840310999891,University Phishing Emails,Type,0,Scam,081
4,5.06339085404761,Security,Social Proof,0,Safe,024853S
4,10.5752566701267,University Phishing Emails,Type,0,Scam,107
3,10.0099691311189,Legal,Social Proof,0,Safe,025152S
1,5.60648177089752,University Phishing Emails,Type,0,Scam,105
1,10.4259327063046,Social,Reciprocation,0,Safe,026325S
4,6.10224271548213,Finance and Banking,Type,0,Scam,135
3,15.8247637702152,Health,Reciprocation,1,Safe,015626aS
3,10.8611317002797,Health,Reciprocation,1,Scam,015626a
1,9.51130850260961,General,Type,0,Safe,031S
4,16.9700555626769,Health,Commitment/Consistency,1,Scam,022046c
4,6.91834117044345,Finance and Banking,Type,0,Scam,008
1,7.96397340373369,Security,Commitment/Consistency,1,Scam,021143
4,9.26914239540929,Financial,Social Proof,0,Scam,000251f
2,8.29262100398773,General,Type,0,Safe,020S
4,17.5762247749371,University Phishing Emails,Type,0,Scam,117
1,3.25311392711592,Health,Social Proof,0,Safe,007156cS
4,13.6864514609624,Job Offer,Type,0,Safe,036S
4,13.2489590475452,General,Type,0,Scam,025
4,4.42105811505462,University Phishing Emails,Type,0,Scam,130
1,10.6935536524397,Lottery & Sweepstakes,Type,0,Safe,034S
4,4.73917629395146,University Phishing Emails,Type,0,Scam,086
3,12.9536116725649,Financial,Perceptual Contrast,1,Scam,020111
1,12.8022777418955,University Emails,Type,0,Safe,035S
1,7.57748790859478,Social,Perceptual Contrast,0,Scam,027215
1,12.4072833762038,Ideological,Commitment/Consistency,1,Scam,003144c 
