userId,reactTime,category,type,hasAtt,realId,emailCode
4,3.27088160204585,University Phishing Emails,Type,1,Scam,123
4,1.81145642428601,Security,Perceptual Contrast,1,Safe,006713bS
3,4.83698530052789,General,Type,1,Scam,024
2,6.88340528782282,University Phishing Emails,Type,0,Scam,099
2,10.5381143790146,General,Type,0,Safe,031S
1,5.11097726794833,Finance and Banking,Type,0,Safe,008S
2,4.09030941256788,University Phishing Emails,Type,0,Scam,073
3,2.77106897145859,Ideological,Commitment/Consistency,1,Safe,003144cS 
3,1.4171465010586,Social,Commitment/Consistency,1,Scam,029045
3,0.0276433557883138,Legal,Social Proof,1,Safe,025152S
2,9.93873631980387,Legal,Reciprocation,0,Safe,021022S
2,8.65246859619219,University Phishing Emails,Type,1,Scam,129
2,5.9782591942494,Finance and Banking,Type,0,Safe,001S
2,12.1817612328159,General,Type,1,Safe,039S
3,17.6811498429452,Social,Perceptual Contrast,0,Scam,027115
1,3.40143591453671,General,Type,0,Safe,014S
3,2.7401578136778,Health,Authority,0,Scam,015836a
4,6.46331776496663,University Phishing Emails,Type,0,Scam,067
2,4.11829840125574,Health,Authority,0,Safe,001536bS 
2,11.3066375739581,Finance and Banking,Type,0,Safe,023S
2,7.1926200594753,Security,Reciprocation,1,Scam,026823
1,6.67018616879068,Finance and Banking,Type,0,Scam,006
1,4.1972799848154,General,Type,0,Safe,005S
1,3.50875741167692,Legal,Scarcity,1,Safe,026272S
3,2.80074081203202,Social,Scarcity,0,Safe,025175S
2,3.69047366261657,Social,Perceptual Contrast,0,Scam,027215
2,3.29301037659752,General,Type,0,Safe,024S
3,2.93603872940002,Social,Reciprocation,0,Scam,026325
1,3.16918284112762,University Phishing Emails,Type,0,Scam,058
3,7.2724328157492,Legal,Scarcity,1,Safe,026172S
3,5.00213928575977,Financial,Liking,1,Safe,009261gS 
2,6.80003135501465,Ideological,Authority,1,Safe,023234S
3,5.04370288271457,Security,Social Proof,1,Scam,002253c
1,6.55178556604369,Security,Liking,1,Scam,001963c
1,3.70688543740835,Job Offer,Type,0,Safe,038S
1,2.5587349372654,General,Type,1,Safe,021S
1,4.01473917614203,Ideological,Authority,0,Scam,023234
1,3.10661534761311,Finance and Banking,Type,0,Safe,004S
3,6.17793578769488,Security,Liking,1,Scam,002363c
1,4.12005401795614,Financial,Scarcity,1,Scam,005671f 
1,6.11189245095011,University Phishing Emails,Type,0,Scam,064
1,6.38789338895003,Security,Reciprocation,0,Safe,026823S
4,8.61195545866212,General,Type,0,Safe,018S
4,3.138162205345,General,Type,1,Safe,029S
2,8.21053343560197,Social,Liking,1,Scam,001465a 
3,7.284204510157,University Phishing Emails,Type,0,Scam,102
2,3.09909212654748,Social,Liking,0,Safe,001465aS
2,5.80936608940829,Job Offer,Type,0,Scam,032
4,6.2963830260851,Social,Authority,0,Scam,002135d
2,6.38647579791723,Social,Social Proof,1,Safe,004455S
3,4.39808774048288,University Phishing Emails,Type,0,Scam,061
3,6.90768525509338,University Phishing Emails,Type,0,Scam,081
4,7.19372806926549,Ideological,Commitment/Consistency,1,Scam,004344e 
2,10.2523259109876,General,Type,1,Safe,027S
2,3.42062135205197,Health,Reciprocation,0,Scam,004926a
1,5.39988536233432,Security,Authority,1,Safe,000433aS
1,4.13217399126734,General,Type,0,Safe,009S
2,16.4731687988387,University Phishing Emails,Type,0,Scam,109
2,4.02295432453684,General,Type,0,Safe,020S
4,6.46256233382155,Finance and Banking,Type,0,Scam,011
4,2.69367928375141,Financial,Liking,0,Scam,009861a 
2,12.4200475021935,University Phishing Emails,Type,0,Scam,046
1,5.81414045396377,Finance and Banking,Type,0,Safe,022S
2,5.4990707601537,University Phishing Emails,Type,0,Scam,068
2,8.62505874932685,Security,Authority,1,Scam,000433a
3,9.48330063877802,Financial,Commitment/Consistency,1,Safe,005441jS 
2,5.87786226214666,Finance and Banking,Type,0,Safe,032S
4,6.59941278789483,Legal,Scarcity,0,Scam,026272
3,8.3888786907919,Ideological,Liking,0,Safe,019364cS
2,3.00394219960435,Health,Commitment/Consistency,0,Safe,007546cS
2,3.84264342690585,Security,Scarcity,1,Safe,025573S
2,4.46490899931814,Finance and Banking,Type,0,Safe,003S
1,5.86863171374716,University Phishing Emails,Type,0,Scam,131
3,7.6778982476535,Financial,Social Proof,1,Scam,004051l 
1,3.4151543986809,University Phishing Emails,Type,1,Scam,120
3,6.56720575476356,University Phishing Emails,Type,1,Scam,101
2,4.40785939454508,Social,Commitment/Consistency,0,Scam,029145
2,5.59368090442149,Security,Liking,1,Safe,002363cS
1,4.01300538890064,Social,Reciprocation,1,Safe,026425S
1,2.69774253755168,Social,Commitment/Consistency,0,Safe,029045S
4,4.67883459861332,Security,Commitment/Consistency,1,Scam,006943b
4,4.90088670550904,Security,Reciprocation,0,Scam,006823b
1,2.41209133043594,Finance and Banking,Type,0,Safe,016S
