userId,reactTime,category,type,hasAtt,realId,emailCode
4,2.43153031669613,Legal,Commitment/Consistency,1,Scam,024142
2,15.2940161068559,Health,Commitment/Consistency,1,Safe,022046cS
1,9.89628776295012,Finance and Banking,Type,0,Scam,017
4,0.0291949581815061,Finance and Banking,Type,0,Safe,032S
1,10.5655058339312,General,Type,0,Safe,009S
4,4.54095857258949,Social,Reciprocation,0,Safe,026325S
4,2.85387273341257,Security,Authority,0,Safe,007033bS
4,10.6644513041963,Finance and Banking,Type,0,Scam,135
4,6.9915662096696,University Phishing Emails,Type,1,Scam,087
4,0.903529861584502,Security,Scarcity,0,Safe,011773cS
4,5.74253075890874,General,Type,1,Safe,021S
1,2.42632894461349,Security,Social Proof,1,Safe,024853S
4,1.97100845297382,Security,Perceptual Contrast,1,Scam,002913b
4,4.15584039732312,General,Type,0,Safe,039S
4,8.83321575176296,Financial,Scarcity,1,Scam,020471
4,1.80058860242639,Financial,Liking,1,Scam,009261g 
4,4.37060057226336,Legal,Liking,1,Scam,006162b
1,10.4566510982713,General,Type,0,Safe,007S
4,6.7036762514665,Legal,Commitment/Consistency,1,Safe,024142S
4,6.46375229747105,Security,Social Proof,1,Safe,002253cS
1,9.69107435157321,University Phishing Emails,Type,1,Scam,131
1,5.03424848508303,Finance and Banking,Type,0,Safe,008S
1,5.72204642867882,General,Type,0,Safe,005S
4,7.04131859379709,Security,Scarcity,0,Scam,025573
1,5.4385097999525,General,Type,0,Safe,014S
4,1.48938408755885,Ideological,Reciprocation,0,Safe,010224bS
1,4.19438929190756,General,Type,0,Safe,025S
4,4.17292660363228,Phishing Emails,Type,0,Scam,037
4,9.40171685630207,University Phishing Emails,Type,0,Scam,084
4,14.3108248140443,Social,Liking,1,Scam,001465a 
4,7.11016549730061,Health,Perceptual Contrast,1,Safe,007616cS
4,19.9299385830611,Security,Liking,1,Scam,002363c
4,17.1512585197027,University Phishing Emails,Type,0,Scam,067
1,13.588968235777,General,Type,1,Safe,026S
4,5.25761543252338,General,Type,0,Safe,030S
4,2.82052818765965,Legal,Social Proof,0,Safe,025152S
1,5.11999538273199,University Phishing Emails,Type,1,Scam,086
1,8.85369743599404,University Phishing Emails,Type,1,Scam,069
4,6.01080692047753,Health,Reciprocation,0,Safe,004926aS
1,4.2053142900802,Legal,Authority,1,Safe,017432dS 
4,3.92277817963895,Health,Liking,0,Safe,007466cS
4,5.34449448689611,University Phishing Emails,Type,0,Scam,047
4,4.2557724943797,University Phishing Emails,Type,1,Scam,133
