userId,reactTime,category,type,hasAtt,realId,emailCode
2,14.0272029327461,Ideological,Liking,1,Scam,017864e
3,9.47773683082778,Finance and Banking,Type,0,Safe,001S
4,7.04755469295196,Legal,Scarcity,0,Scam,026272
2,9.03525274654385,Legal,Liking,1,Safe,005162aS 
4,5.16307041293476,University Phishing Emails,Type,1,Scam,117
2,12.1017101802863,Ideological,Reciprocation,0,Scam,010224b
3,8.38592833816074,Financial,Social Proof,0,Safe,000251fS
2,9.72293697472196,Finance and Banking,Type,0,Scam,011
3,9.08855886571109,Legal,Liking,1,Safe,006162bS
4,12.3307650531642,Legal,Reciprocation,1,Scam,008322d
2,13.2191469010431,General,Type,0,Safe,020S
2,9.26044941099826,General,Type,0,Safe,026S
2,5.23092328431085,Health,Social Proof,0,Safe,001856cS
2,6.75892597262282,University Phishing Emails,Type,0,Scam,119
2,11.1461568076629,Security,Social Proof,1,Scam,002253c
3,8.41020445688628,University Phishing Emails,Type,1,Scam,096
2,7.88335840427317,Financial,Reciprocation,0,Safe,019821gS
3,7.68176081147976,Finance and Banking,Type,0,Safe,006S
3,4.25363131344784,University Phishing Emails,Type,1,Scam,131
3,21.1766970164608,Social,Perceptual Contrast,1,Scam,027215
3,11.6206625335617,Security,Social Proof,1,Safe,024853S
2,16.2659256524639,Health,Commitment/Consistency,0,Scam,022046c
2,15.7352779498324,Social,Social Proof,0,Scam,028455
3,9.08314149780199,Security,Perceptual Contrast,1,Scam,002913b
3,13.8453878781293,Health,Reciprocation,0,Scam,015626a
2,14.9015632608207,Legal,Reciprocation,0,Safe,021022S
2,13.1338674298022,Ideological,Social Proof,0,Scam,021554
4,10.0619688142324,General,Type,0,Safe,024S
4,12.9606085682753,Security,Perceptual Contrast,1,Safe,002913bS
3,7.68497107911389,Legal,Perceptual Contrast,0,Safe,020812S
4,5.31661189428996,Social,Authority,1,Safe,009735aS
4,0.03831913752947,Health,Authority,0,Safe,001536bS 
4,7.0585865562316,Security,Liking,1,Safe,001963cS
